item_number	condition_name	region_number	content	metric_value	oovs
330	sentence	6	.	3.6429244717904523	
331	sentence	1	His performance was	14.573654361798024	
331	sentence	2	wonderful	11.672789969026065	
331	sentence	3		0.0	
331	sentence	4	, but not	20.994017469211627	
331	sentence	5	irresponsible	18.188637500233398	
331	sentence	6	.	3.5917696081525166	
332	sentence	1	His performance was	14.573654361798024	
332	sentence	2	wonderful	11.672789969026065	
332	sentence	3		0.0	
332	sentence	4	, but not	20.994017469211627	
332	sentence	5	sloppy	16.16591239518332	
332	sentence	6	.	3.2491815434950087	
333	sentence	1	His performance was	14.573654361798024	
333	sentence	2	wonderful	11.672789969026065	
333	sentence	3		0.0	
333	sentence	4	, but not	20.994017469211627	
333	sentence	5	disabled	19.747631337219413	
333	sentence	6	.	3.2284087909931953	
334	sentence	1	His performance was	14.573654361798024	
334	sentence	2	wonderful	11.672789969026065	
334	sentence	3		0.0	
334	sentence	4	, but not	20.994017469211627	
334	sentence	5	authentic	13.323900465536614	
334	sentence	6	.	3.9729750012000613	
335	sentence	1	His performance was	14.573654361798024	
335	sentence	2	wonderful	11.672789969026065	
335	sentence	3		0.0	
335	sentence	4	, but not	20.994017469211627	
335	sentence	5	poisonous	18.863458898105268	
335	sentence	6	.	3.1920220775848493	
336	sentence	1	His performance was	14.573654361798024	
336	sentence	2	wonderful	11.672789969026065	
336	sentence	3		0.0	
336	sentence	4	, but not	20.994017469211627	
336	sentence	5	fundamental	17.2650273754846	
336	sentence	6	.	4.60422528240644	
337	sentence	1	His performance was	14.573654361798024	
337	sentence	2	wonderful	11.672789969026065	
337	sentence	3		0.0	
337	sentence	4	, but not	20.994017469211627	
337	sentence	5	ninth	23.58014226004969	
337	sentence	6	.	9.65549538815963	
338	sentence	1	His performance was	14.573654361798024	
338	sentence	2	wonderful	11.672789969026065	
338	sentence	3		0.0	
338	sentence	4	, but not	20.994017469211627	
338	sentence	5	detailed	14.38756225425843	
338	sentence	6	.	5.118121825935375	
339	sentence	1	His performance was	14.573654361798024	
339	sentence	2	wonderful	11.672789969026065	
339	sentence	3		0.0	
339	sentence	4	, but not	20.994017469211627	
339	sentence	5	ungrateful	17.78494490263325	
339	sentence	6	.	3.395288028674301	
340	sentence	1	His performance was	14.573654361798024	
340	sentence	2	wonderful	11.672789969026065	
340	sentence	3		0.0	
340	sentence	4	, but not	20.994017469211627	
340	sentence	5	competitive	12.297364915621856	
340	sentence	6	.	3.8654614228743833	
341	sentence	1	His performance was	14.573654361798024	
341	sentence	2	wonderful	11.672789969026065	
341	sentence	3		0.0	
341	sentence	4	, but not	20.994017469211627	
341	sentence	5	elementary	19.83610471626807	
341	sentence	6	.	4.409680571542241	
342	sentence	1	His performance was	14.573654361798024	
342	sentence	2	wonderful	11.672789969026065	
342	sentence	3		0.0	
342	sentence	4	, but not	20.994017469211627	
342	sentence	5	partial	21.687067308248444	
342	sentence	6	.	4.183287769425966	
343	sentence	1	His performance was	14.573654361798024	
343	sentence	2	wonderful	11.672789969026065	
343	sentence	3		0.0	
343	sentence	4	, but not	20.994017469211627	
343	sentence	5	neutral	15.15038373492378	
343	sentence	6	.	3.8470850766296922	
344	sentence	1	His performance was	14.573654361798024	
344	sentence	2	wonderful	11.672789969026065	
344	sentence	3		0.0	
344	sentence	4	, but not	20.994017469211627	
344	sentence	5	republican	25.306352764677804	
344	sentence	6	.	4.841371471750564	
345	sentence	1	His performance was	14.573654361798024	
345	sentence	2	wonderful	11.672789969026065	
345	sentence	3		0.0	
345	sentence	4	, but not	20.994017469211627	
345	sentence	5	weekly	18.638929356028438	
345	sentence	6	.	4.73004159840224	
346	sentence	1	His performance was	14.573654361798024	
346	sentence	2	wonderful	11.672789969026065	
346	sentence	3		0.0	
346	sentence	4	, but not	20.994017469211627	
346	sentence	5	environmental	21.438839932743928	
346	sentence	6	.	4.934752891689542	
347	sentence	1	His performance was	14.573654361798024	
347	sentence	2	wonderful	11.672789969026065	
347	sentence	3		0.0	
347	sentence	4	, but not	20.994017469211627	
347	sentence	5	diplomatic	18.198059397778266	
347	sentence	6	.	4.298382343001676	
348	sentence	1	His performance was	14.573654361798024	
348	sentence	2	wonderful	11.672789969026065	
348	sentence	3		0.0	
348	sentence	4	, but not	20.994017469211627	
348	sentence	5	invincible	13.8568430557527	
348	sentence	6	.	3.1354690225016317	
349	sentence	1	His performance was	14.573654361798024	
349	sentence	2	wonderful	11.672789969026065	
349	sentence	3		0.0	
349	sentence	4	, but not	20.994017469211627	
349	sentence	5	presidential	16.31703699014949	
349	sentence	6	.	4.517753781413827	
350	sentence	1	His performance was	14.573654361798024	
350	sentence	2	wonderful	11.672789969026065	
350	sentence	3		0.0	
350	sentence	4	, but not	20.994017469211627	
350	sentence	5	unacceptable	17.5687845092997	
350	sentence	6	.	3.292942872972352	
351	sentence	1	His performance was	14.573654361798024	
351	sentence	2	wonderful	11.672789969026065	
351	sentence	3		0.0	
351	sentence	4	, but not	20.994017469211627	
351	sentence	5	numerous	15.972444295713522	
351	sentence	6	.	4.892151757174919	
352	sentence	1	His performance was	14.573654361798024	
352	sentence	2	wonderful	11.672789969026065	
352	sentence	3		0.0	
352	sentence	4	, but not	20.994017469211627	
352	sentence	5	supernatural	15.665649260353582	
352	sentence	6	.	3.4851052801567994	
353	sentence	1	His performance was	14.573654361798024	
353	sentence	2	wonderful	11.672789969026065	
353	sentence	3		0.0	
353	sentence	4	, but not	20.994017469211627	
353	sentence	5	valid	16.707792579799445	
353	sentence	6	.	4.204539665593083	
354	sentence	1	His performance was	14.573654361798024	
354	sentence	2	wonderful	11.672789969026065	
354	sentence	3		0.0	
354	sentence	4	, but not	20.994017469211627	
354	sentence	5	tactical	17.38788627781616	
354	sentence	6	.	4.424686401795323	
355	sentence	1	His performance was	14.573654361798024	
355	sentence	2	wonderful	11.672789969026065	
355	sentence	3		0.0	
355	sentence	4	, but not	20.994017469211627	
355	sentence	5	dynamic	13.83204453335949	
355	sentence	6	.	3.896239438072792	
356	sentence	1	His performance was	14.573654361798024	
356	sentence	2	wonderful	11.672789969026065	
356	sentence	3		0.0	
356	sentence	4	, but not	20.994017469211627	
356	sentence	5	secondary	18.745024765415103	
356	sentence	6	.	6.306051398864621	
357	sentence	1	His performance was	14.573654361798024	
357	sentence	2	wonderful	11.672789969026065	
357	sentence	3		0.0	
357	sentence	4	, but not	20.994017469211627	
357	sentence	5	preliminary	21.11933193983221	
357	sentence	6	.	5.077172412799638	
358	sentence	1	His performance was	14.573654361798024	
358	sentence	2	wonderful	11.672789969026065	
358	sentence	3		0.0	
358	sentence	4	, but not	20.994017469211627	
358	sentence	5	conservative	16.38466332019116	
358	sentence	6	.	4.580136704395992	
359	sentence	1	His performance was	14.573654361798024	
359	sentence	2	wonderful	11.672789969026065	
359	sentence	3		0.0	
359	sentence	4	, but not	20.994017469211627	
359	sentence	5	cautious	20.616074931016254	
359	sentence	6	.	3.8725312856860516	
360	sentence	1	His performance was	14.573654361798024	
360	sentence	2	wonderful	11.672789969026065	
360	sentence	3		0.0	
360	sentence	4	, but not	20.994017469211627	
360	sentence	5	unpredictable	16.065419492631165	
360	sentence	6	.	2.977243263881339	
361	sentence	1	His performance was	14.573654361798024	
361	sentence	2	wonderful	11.672789969026065	
361	sentence	3		0.0	
361	sentence	4	, but not	20.994017469211627	
361	sentence	5	academic	17.340633700526304	
361	sentence	6	.	3.3752386352020163	
362	sentence	1	His performance was	14.573654361798024	
362	sentence	2	wonderful	11.672789969026065	
362	sentence	3		0.0	
362	sentence	4	, but not	20.994017469211627	
362	sentence	5	unarmed	20.61136398224382	
362	sentence	6	.	3.7642757742045516	
363	sentence	1	His performance was	14.573654361798024	
363	sentence	2	wonderful	11.672789969026065	
363	sentence	3		0.0	
363	sentence	4	, but not	20.994017469211627	
363	sentence	5	homosexual	21.937958351049524	
363	sentence	6	.	3.80829920524181	
364	sentence	1	His performance was	14.573654361798024	
364	sentence	2	wonderful	11.672789969026065	
364	sentence	3		0.0	
364	sentence	4	, but not	20.994017469211627	
364	sentence	5	tropical	19.677847656805323	
364	sentence	6	.	4.383982579885019	
365	sentence	1	His performance was	14.573654361798024	
365	sentence	2	wonderful	11.672789969026065	
365	sentence	3		0.0	
365	sentence	4	, but not	20.994017469211627	
365	sentence	5	gigantic	16.685393559351073	
365	sentence	6	.	3.6765432964158125	
366	sentence	1	His performance was	14.573654361798024	
366	sentence	2	wonderful	11.672789969026065	
366	sentence	3		0.0	
366	sentence	4	, but not	20.994017469211627	
366	sentence	5	considerable	16.83595680294482	
366	sentence	6	.	4.088272858269092	
367	sentence	1	His performance was	14.573654361798024	
367	sentence	2	wonderful	11.672789969026065	
367	sentence	3		0.0	
367	sentence	4	, but not	20.994017469211627	
367	sentence	5	overall	12.936149756762534	
367	sentence	6	.	4.7995848470704265	
368	sentence	1	His performance was	14.573654361798024	
368	sentence	2	wonderful	11.672789969026065	
368	sentence	3		0.0	
368	sentence	4	, but not	20.994017469211627	
368	sentence	5	vocal	15.5295710835461	
368	sentence	6	.	5.346291896765666	
369	sentence	1	His performance was	14.573654361798024	
369	sentence	2	wonderful	11.672789969026065	
369	sentence	3		0.0	
369	sentence	4	, but not	20.994017469211627	
369	sentence	5	arctic	25.152608529973694	
369	sentence	6	.	6.263709958152801	
370	sentence	1	His performance was	14.573654361798024	
370	sentence	2	wonderful	11.672789969026065	
370	sentence	3		0.0	
370	sentence	4	, but not	20.994017469211627	
370	sentence	5	cathedral	21.687573625172586	
370	sentence	6	.	7.4157832121689635	
371	sentence	1	His performance was	14.573654361798024	
371	sentence	2	wonderful	11.672789969026065	
371	sentence	3		0.0	
371	sentence	4	, but not	20.994017469211627	
371	sentence	5	idle	16.221805380852526	
371	sentence	6	.	3.2320431283712283	
372	sentence	1	His performance was	14.573654361798024	
372	sentence	2	wonderful	11.672789969026065	
372	sentence	3		0.0	
372	sentence	4	, but not	20.994017469211627	
372	sentence	5	inaudible	20.447079339327125	
372	sentence	6	.	3.385053341121455	
373	sentence	1	His performance was	14.573654361798024	
373	sentence	2	wonderful	11.672789969026065	
373	sentence	3		0.0	
373	sentence	4	, but not	20.994017469211627	
373	sentence	5	liberal	19.91273468204771	
373	sentence	6	.	4.36039034380496	
374	sentence	1	His performance was	14.573654361798024	
374	sentence	2	wonderful	11.672789969026065	
374	sentence	3		0.0	
374	sentence	4	, but not	20.994017469211627	
374	sentence	5	coral	22.881777125205307	
374	sentence	6	.	7.359409363007945	
375	sentence	1	His performance was	14.573654361798024	
375	sentence	2	wonderful	11.672789969026065	
375	sentence	3		0.0	
375	sentence	4	, but not	20.994017469211627	
375	sentence	5	incapable	19.753112768267712	
375	sentence	6	.	6.796065055633539	
376	sentence	1	His performance was	14.573654361798024	
376	sentence	2	wonderful	11.672789969026065	
376	sentence	3		0.0	
376	sentence	4	, but not	20.994017469211627	
376	sentence	5	unfinished	18.29350013797868	
376	sentence	6	.	3.635501356613912	
377	sentence	1	His performance was	14.573654361798024	
377	sentence	2	wonderful	11.672789969026065	
377	sentence	3		0.0	
377	sentence	4	, but not	20.994017469211627	
377	sentence	5	affirmative	23.509896290270078	
377	sentence	6	.	4.473536353946395	
378	sentence	1	His performance was	14.573654361798024	
378	sentence	2	wonderful	11.672789969026065	
378	sentence	3		0.0	
378	sentence	4	, but not	20.994017469211627	
378	sentence	5	psychotic	19.028837415174944	
378	sentence	6	.	3.3422392920850643	
379	sentence	1	His performance was	14.573654361798024	
379	sentence	2	wonderful	11.672789969026065	
379	sentence	3		0.0	
379	sentence	4	, but not	20.994017469211627	
379	sentence	5	erotic	16.517967760805526	
379	sentence	6	.	2.9933181382921843	
380	sentence	1	His performance was	14.573654361798024	
380	sentence	2	wonderful	11.672789969026065	
380	sentence	3		0.0	
380	sentence	4	, but not	20.994017469211627	
380	sentence	5	operational	19.208040585651577	
380	sentence	6	.	3.982587111556784	
381	sentence	1	His performance was	14.573654361798024	
381	sentence	2	wonderful	11.672789969026065	
381	sentence	3		0.0	
381	sentence	4	, but not	20.994017469211627	
381	sentence	5	strategic	16.430297884701698	
381	sentence	6	.	3.508194295000433	
382	sentence	1	His performance was	14.573654361798024	
382	sentence	2	wonderful	11.672789969026065	
382	sentence	3		0.0	
382	sentence	4	, but not	20.994017469211627	
382	sentence	5	optimistic	17.457934123581982	
382	sentence	6	.	3.31265208476123	
383	sentence	1	His performance was	14.573654361798024	
383	sentence	2	wonderful	11.672789969026065	
383	sentence	3		0.0	
383	sentence	4	, but not	20.994017469211627	
383	sentence	5	extensive	14.522165507852113	
383	sentence	6	.	4.559808355064008	
384	sentence	1	His performance was	14.573654361798024	
384	sentence	2	wonderful	11.672789969026065	
384	sentence	3		0.0	
384	sentence	4	, but not	20.994017469211627	
384	sentence	5	allied	23.01267105698518	
384	sentence	6	.	9.68150742013733	
385	sentence	1	His performance was	14.573654361798024	
385	sentence	2	wonderful	11.672789969026065	
385	sentence	3		0.0	
385	sentence	4	, but not	20.994017469211627	
385	sentence	5	regional	21.198515504011862	
385	sentence	6	.	5.727880123194032	
386	sentence	1	His performance was	14.573654361798024	
386	sentence	2	wonderful	11.672789969026065	
386	sentence	3		0.0	
386	sentence	4	, but not	20.994017469211627	
386	sentence	5	sympathetic	18.694382066111437	
386	sentence	6	.	4.057949565199565	
387	sentence	1	His performance was	14.573654361798024	
387	sentence	2	wonderful	11.672789969026065	
387	sentence	3		0.0	
387	sentence	4	, but not	20.994017469211627	
387	sentence	5	contagious	15.162953602910042	
387	sentence	6	.	3.280895832244714	
388	sentence	1	His performance was	14.573654361798024	
388	sentence	2	wonderful	11.672789969026065	
388	sentence	3		0.0	
388	sentence	4	, but not	20.994017469211627	
388	sentence	5	unreasonable	14.615580980355963	
388	sentence	6	.	3.4177795757888374	
389	sentence	1	His performance was	14.573654361798024	
389	sentence	2	wonderful	11.672789969026065	
389	sentence	3		0.0	
389	sentence	4	, but not	20.994017469211627	
389	sentence	5	excessive	13.977555614601496	
389	sentence	6	.	3.843592796921272	
390	sentence	1	His performance was	14.573654361798024	
390	sentence	2	wonderful	11.672789969026065	
390	sentence	3		0.0	
390	sentence	4	, but not	20.994017469211627	
390	sentence	5	operative	22.316639382747706	
390	sentence	6	.	4.238020560132451	
391	sentence	1	His performance was	14.573654361798024	
391	sentence	2	wonderful	11.672789969026065	
391	sentence	3		0.0	
391	sentence	4	, but not	20.994017469211627	
391	sentence	5	spontaneous	16.15425609903844	
391	sentence	6	.	3.3966676734995223	
392	sentence	1	His performance was	14.573654361798024	
392	sentence	2	wonderful	11.672789969026065	
392	sentence	3		0.0	
392	sentence	4	, but not	20.994017469211627	
392	sentence	5	unidentified	24.53826999075726	
392	sentence	6	.	3.5771641535106435	
393	sentence	1	His performance was	14.573654361798024	
393	sentence	2	wonderful	11.672789969026065	
393	sentence	3		0.0	
393	sentence	4	, but not	20.994017469211627	
393	sentence	5	oral	20.63258526549908	
393	sentence	6	.	4.860436092564007	
394	sentence	1	His performance was	14.573654361798024	
394	sentence	2	wonderful	11.672789969026065	
394	sentence	3		0.0	
394	sentence	4	, but not	20.994017469211627	
394	sentence	5	liable	20.09857500698644	
394	sentence	6	.	10.20250547128569	
395	sentence	1	His performance was	14.573654361798024	
395	sentence	2	wonderful	11.672789969026065	
395	sentence	3		0.0	
